path_exists,path_length,height,total_cost,smoothness,max_step
True,62,0.15593571008934545,0.1566326467761809,0.05866236574609855,0.009331077446155217
True,45,0.14962893597347343,0.15008324424558822,0.05564055122468191,0.009192212656741555
True,215,0.326711742151095,0.4160484578822392,0.11729410692044524,0.009331077446155217
True,83,0.24336875003252303,0.2505699907096187,0.0764684885237417,0.009192212656741555
True,79,0.09387178330712205,0.10881995674336183,0.03432957442325366,0.006101567868120085
True,88,0.11302005426083785,0.1187537506697088,0.036261584565347844,0.006101567868120085
True,195,0.3774110650066771,0.3912243718837192,0.07901334035985853,0.008430536164267005
True,178,0.3666838449712456,0.391313630841292,0.08605400189687458,0.008561977055219966
True,25,0.05573074093248605,0.05573082837886685,0.009119188743368575,0.004564382444614282
True,34,0.09524916859961073,0.09524917317979785,0.01383769568226853,0.00692432155845546
True,287,0.24778813228021274,0.49305443536023186,0.2298374437904498,0.009013695285952111
True,167,0.18408293996558878,0.2015667225570526,0.07719833351072178,0.01038152716894361
True,135,0.07732862867381586,0.0805527752299809,0.030352711519486347,0.0024570227754922153
True,124,0.07708545300142468,0.07914462713726285,0.028626815436461645,0.0024570227754922153
True,114,0.07701210021846318,0.07770903690529864,0.027228436596774375,0.0024570227754922153
True,98,0.07070532610259116,0.07115963437470595,0.02502943187488424,0.0024570227754922153
True,265,0.24778813228021274,0.33712484801135695,0.09298840728290447,0.00857892804419208
True,132,0.16444514016164075,0.17164638083873643,0.04198389108438541,0.006255648515152784
True,95,0.09387178330712205,0.10881995674336184,0.06826377718420279,0.005045815855882055
True,18,0.03219080779577749,0.03219267451193156,0.006138228204892945,0.003163121464579033
True,116,0.29848745513579483,0.3123007620128369,0.03803103697716283,0.008430536164267005
True,102,0.28776023510036336,0.31239002097040974,0.05869710659708739,0.008626629817048648
True,24,0.0236911373730581,0.023840562339634372,0.014928304485754842,0.0026062888280580787
True,60,0.06306022751998731,0.06306023210017443,0.029362806945945022,0.0026926640198103036
True,239,0.24376405966608014,0.46447649561453747,0.2273812089388007,0.011969814740281248
True,146,0.15189399888596533,0.18666067755031557,0.04896763533228862,0.003620671587569596
True,125,0.04513968759419244,0.0711500631761569,0.029395570695485485,0.0021660413556925523
True,117,0.04489651192180126,0.06974191508343884,0.02778125507779891,0.0021660413556925523
True,106,0.04482315913883976,0.06830632485147463,0.026049353837758832,0.0021660413556925523
True,84,0.04032244618685009,0.0627522582950182,0.021397969110730858,0.0021660413556925523
True,204,0.21409694778665028,0.30828160354198125,0.08067677986432344,0.006335132376095121
True,77,0.1334432839241877,0.14268681060482466,0.031925408068026795,0.004117624495771466
True,122,0.11302005426083785,0.11875375066970878,0.09268443234823104,0.004079966577026278
True,39,0.03219080779577749,0.03219267451193156,0.014438370454800883,0.002134311348562623
True,115,0.2662985140561714,0.2801118209332135,0.04835921652419199,0.008430536164267005
True,101,0.2555712940207399,0.2802010798907863,0.06474580517281854,0.008626629817048648
True,211,0.24275680164968957,0.2565701085267317,0.1762848821171663,0.006453459872295814
True,193,0.2032382911163712,0.21705159799341334,0.15159408306554034,0.007529294977123013
True,151,0.29322347303696483,0.2944941140530631,0.1757418143911924,0.007924376571037395
True,186,0.13188829776166988,0.145701604638712,0.09575226372863613,0.004616379230345358
True,225,0.2217129922851803,0.23552629916222242,0.14230621913547417,0.00792199414454925
True,229,0.2223841520130946,0.23619745889013674,0.14419627497113288,0.00792199414454925
True,227,0.2221722916041671,0.23598559848120923,0.14521958201384155,0.00792199414454925
True,261,0.22823643730531845,0.24204974418236058,0.14297911833186736,0.00792199414454925
True,175,0.13977073386304506,0.15389317838117228,0.033841062807515976,0.002755111582314007
True,218,0.14124355565124974,0.2165177980520107,0.13232791276817393,0.004851568395762562
True,378,0.3774110650066771,0.39122437188371917,0.21068389672954746,0.00792199414454925
True,367,0.29848745513579483,0.31230076201283696,0.16735076719763653,0.00792199414454925
True,226,0.2662985140561714,0.2801118209332135,0.20949675793029124,0.005731074736599562
True,38,0.032614853006841416,0.033885494022939666,0.0259222861064331,0.0027492771556347217
True,208,0.2320295816142581,0.2566593674843045,0.17538038538162787,0.007234124812892179
True,181,0.19251107108093973,0.21714085695098612,0.1521181030744042,0.00714546147713277
True,119,0.2606089243808992,0.26060922873167514,0.15328301938300803,0.008045458567467967
True,162,0.12116107772623841,0.1457908635962848,0.09578612098329406,0.004616379230345358
True,210,0.21098577224974882,0.2356155581197952,0.13945616149699422,0.007791141462038742
True,214,0.21165693197766314,0.23628671784770952,0.14134621733265293,0.007791141462038742
True,212,0.21144507156873563,0.236074857438782,0.1423695243753616,0.007791141462038742
True,246,0.21750921726988698,0.24213900313993336,0.1401290606933874,0.007791141462038742
True,157,0.12616924124112666,0.14997754324923396,0.029563366336874064,0.0029307310314917734
True,203,0.13051633561581827,0.2166070570095835,0.12308593067652276,0.004377959718955715
True,304,0.3666838449712456,0.391313630841292,0.2492777369627493,0.00714546147713277
True,291,0.28776023510036336,0.31239002097040974,0.2047804655131315,0.00714546147713277
True,207,0.2555712940207399,0.28020107989078635,0.19352137292410596,0.006484117363667857
True,22,0.032614853006841416,0.033885494022939666,0.0058652752194112145,0.003351941015578286
True,86,0.07985529196393593,0.14855495015323575,0.06923929822599484,0.004727445796282953
True,153,0.2343674621769668,0.3030671203662666,0.16585813674084088,0.00924270946381478
True,151,0.082571548807962,0.1767513601244922,0.06839173258909637,0.0031153778671224597
True,106,0.17440473668804482,0.27068050767186946,0.11492449356569681,0.012087781693376098
True,146,0.082571548807962,0.17879906248386732,0.07786900350335219,0.0074960107030352385
True,210,0.082571548807962,0.2258631929500936,0.12581583887352354,0.006655235666641501
True,138,0.12657791174156538,0.27314441681005996,0.07473429204832382,0.008172317496789205
True,187,0.17894121593779083,0.26142681456005135,0.07694749293237885,0.006969666681994058
True,173,0.1774823641000914,0.25688386679212394,0.07367849238270352,0.006969666681994058
True,149,0.1309399584861411,0.27892861000447555,0.08273412604179287,0.008172317496789205
True,154,0.10623716604653241,0.2920775784751186,0.08049598687287465,0.007108175546496787
True,139,0.10623716604653241,0.2662993426443103,0.06815616930917917,0.005781763406727258
True,208,0.30830279138247985,0.37700244957177964,0.14296982267483602,0.007581180687527639
True,190,0.21886799310583005,0.28756765129512984,0.09285772458133379,0.007581180687527639
True,41,0.1575456301472508,0.16999466012660427,0.047556272997199,0.012807502575726881
True,150,0.2377147883497493,0.30641444653904915,0.174663628152401,0.00924270946381478
True,71,0.07985529196393593,0.14855495015323575,0.06942731721988343,0.006262779352222636
True,93,0.15865044174979392,0.16278871328655697,0.10776480200026271,0.006325936973182206
True,104,0.08868327268604864,0.1450487334435469,0.06677540800058088,0.005026036712585835
True,144,0.17760642071283592,0.30940367656610146,0.14061841808244915,0.008302651983838505
True,110,0.08868327268604864,0.14709643580292203,0.0576835220885277,0.005026036712585835
True,161,0.09130198744284823,0.19416056626914832,0.11232540449551723,0.007475442138440369
True,185,0.14469961944775747,0.31158648224789964,0.16937618742663438,0.009511525617514227
True,137,0.10322419551061796,0.14147122577743992,0.055007230560747106,0.006271723497365517
True,125,0.10176534367291853,0.1365965398292497,0.05139513120936606,0.006271723497365517
True,181,0.1490616661923332,0.31594852899247533,0.167905503029358,0.009511525617514227
True,111,0.04578036466386401,0.1979896887454739,0.07846132120478558,0.011946084528552087
True,95,0.04578036466386401,0.1722114529146656,0.05624250438191136,0.005217305975578651
True,159,0.23258577095530697,0.23672404249207002,0.10773289242157366,0.007198816155602777
True,99,0.14315097267865717,0.14728924421542022,0.08312220056681867,0.006325936973182206
True,71,0.17006062020682533,0.19185628009047484,0.053721945729066856,0.009922035313806477
True,92,0.16199776792257642,0.16613603945933947,0.09745255752209993,0.006325936973182206
True,106,0.2343674621769668,0.3030671203662666,0.12367427495236104,0.011764297392939507
True,36,0.15865044174979392,0.16278871328655697,0.05544744704866174,0.011764297392939507
True,95,0.24158462092781852,0.2948376619114101,0.043416833879652006,0.0067406917252424425
True,176,0.2651452589962827,0.46391584677913233,0.22139349483457071,0.012337181206761083
True,98,0.24158462092781852,0.29688536427078516,0.03462694692544532,0.0067406917252424425
True,175,0.17824039532740787,0.21667233501095529,0.09930628146839306,0.00965939891053455
True,213,0.2642266396155421,0.40769413858481407,0.08255739930253368,0.0056472210870030515
True,142,0.06233953326398241,0.10211400633621485,0.048115507935282006,0.0052668660071121115
True,127,0.0591551270030362,0.09378500155761284,0.04325662701647111,0.0052668660071121115
True,204,0.2640555705424582,0.40976107590035904,0.13787589638296782,0.0056472210870030515
True,123,0.1602347401785464,0.18910406163832583,0.0687565754229351,0.007108175546496787
True,108,0.1602347401785464,0.1633258258075175,0.055922071580954094,0.005459748447559629
True,127,0.11076118269751317,0.16453852745492328,0.09926205911936598,0.005453432809938964
True,60,0.036663750033558484,0.05782803099598023,0.027011174502853064,0.0052668660071121115
True,99,0.3245727904198562,0.34636845030350566,0.10824812534933319,0.011764297392939507
True,21,0.006948371838889231,0.010549417504995953,0.005994752404275161,0.0012605622201870836
True,137,0.082571548807962,0.1767513601244922,0.10033178625635653,0.005188909737066871
True,86,0.08868327268604864,0.1450487334435469,0.04721875425878924,0.005026036712585835
True,113,0.24158462092781852,0.2948376619114101,0.11308978053746323,0.009220570762833669
True,123,0.2079023347730458,0.3150119278853114,0.14035329357481222,0.009664724035972516
True,18,0.004352995426201378,0.006658288493027631,0.004395265952768346,0.0011782850266798262
True,73,0.07162498107734458,0.12734617832118447,0.0537012825956088,0.0071510918085874176
True,135,0.14469961944775747,0.27388021536003493,0.14034022745507535,0.009511525617514227
True,151,0.18862653094889087,0.24434772819273076,0.1266831889503458,0.010306831264045968
True,148,0.18716767911119145,0.24288887635503134,0.12413920551276353,0.010306831264045968
True,131,0.1490616661923332,0.27824226210461067,0.13886954305779897,0.009511525617514227
True,74,0.127094095023287,0.2087683518190086,0.09230141989632121,0.012317919762247942
True,86,0.10545958805989361,0.19189185770475142,0.07228117643456655,0.009358276799007803
True,222,0.3155341019066997,0.37038173275991554,0.15213963819432588,0.00726897424739778
True,138,0.22609930363004993,0.2794281522184796,0.10352045352831497,0.007655829989971136
True,137,0.13624121047562926,0.22005269006173128,0.08462641476553995,0.009922035313806477
True,118,0.244931947100601,0.2981849880841926,0.11652464000514869,0.009220570762833669
True,94,0.17440473668804482,0.27068050767186946,0.09892110634896975,0.008172317496789205
True,130,0.17760642071283592,0.30940367656610146,0.07741798314212836,0.008001330373262394
True,218,0.2651452589962827,0.46391584677913233,0.16680537464061101,0.008188774445624963
True,117,0.2079023347730458,0.3150119278853114,0.08760598120014382,0.009664724035972516
True,116,0.2079023347730458,0.3170596302446866,0.08847284448146084,0.009664724035972516
True,203,0.2079023347730458,0.36460595506654236,0.1212201033997147,0.009664724035972516
True,41,0.10040794143356943,0.13761316754185055,0.04952660761320571,0.008500026324527676
True,182,0.2104313647615726,0.4063926133639313,0.20176873411738963,0.008500026324527676
True,191,0.20897251292387317,0.4049337615262319,0.20083856755660873,0.008500026324527676
True,62,0.1007329012791239,0.1433973607362661,0.03866783688338865,0.008500026324527676
True,113,0.2079023347730458,0.4164129682974228,0.1713916772917049,0.02583062876577158
True,126,0.2079023347730458,0.3995364741831656,0.14251932912792534,0.02583062876577158
True,242,0.3397929402062616,0.5357541888086204,0.2679697802520984,0.009080764103938446
True,285,0.2503581419296118,0.4463193905319705,0.16713827959505728,0.009621193767111624
True,121,0.2376443622178269,0.32257654409975156,0.11022481499939224,0.008573787383693188
True,220,0.2684925851690652,0.4672631729519148,0.1684620389347054,0.008188774445624963
True,151,0.082571548807962,0.17879906248386732,0.11042926893737381,0.005188909737066871
True,100,0.08868327268604864,0.14709643580292203,0.05731623693980653,0.005026036712585835
True,125,0.24158462092781852,0.2968853642707852,0.11675225818862285,0.01016736352898126
True,16,0.004352995426201378,0.006658288493027631,0.003645210355686712,0.0010226530140787227
True,110,0.2079023347730458,0.31705963024468653,0.16331537251888464,0.01729119005920776
True,83,0.07162498107734458,0.1293938806805596,0.07268945525220699,0.007475442138440369
True,124,0.14469961944775747,0.27592791771941005,0.1626347013473417,0.01729119005920776
True,159,0.18862653094889087,0.2463954305521059,0.1402872033954996,0.010306831264045968
True,156,0.18716767911119145,0.24493657871440647,0.13774321995791733,0.010306831264045968
True,120,0.1490616661923332,0.28028996446398574,0.16116401695006533,0.01729119005920776
True,61,0.127094095023287,0.21081605417838373,0.08736856009404206,0.012317919762247942
True,73,0.10545958805989361,0.19393956006412655,0.06734831663228741,0.009358276799007803
True,236,0.3155341019066997,0.37242943511929066,0.16223712087534314,0.00726897424739778
True,149,0.22609930363004993,0.28147585457785473,0.11638597044303688,0.007655829989971136
