path_exists,path_length,height,total_cost,smoothness,max_step
True,124,0.1385324379555809,0.1808945376728835,0.05655401545040872,0.004972245807229103
True,99,0.11150630720555485,0.2096710518446391,0.07504988970947493,0.0066055511606468165
True,109,0.16670944934525483,0.18511104005241508,0.03357155377703591,0.0045905644689467895
True,139,0.20499307187578125,0.21968252401145394,0.0502825155454204,0.0045905644689467895
True,168,0.1223621904690359,0.28127926019189253,0.12032464549255173,0.005258902289265788
True,142,0.08119403471205489,0.21445170686737108,0.052437786392185715,0.003545673178776576
True,182,0.19700256274082756,0.2632191273972019,0.08134767631777966,0.0056924784782262094
True,139,0.2947162873453574,0.3529996689227061,0.17539250072318646,0.00988225201463025
True,18,0.038379011170460296,0.038379011170460296,0.009398381571437495,0.0044501872287944465
True,124,0.3154512943251399,0.3730753281496864,0.07563507631703073,0.008722510480165174
True,151,0.3154512943251399,0.48848191426063725,0.17784610183509114,0.008722510480165174
True,102,0.30901502545085263,0.3299438097122221,0.03105208721094333,0.00721778124327177
True,95,0.3243413469071567,0.33421542739709037,0.026810341008551626,0.00721778124327177
True,169,0.29426939712586186,0.3470322989020166,0.12937664917702796,0.016640092749375696
True,240,0.24101667699138082,0.40195618324021715,0.16060077306707513,0.005599646793008423
True,141,0.16473164846799138,0.2061633202246907,0.06046925042529708,0.0053798059767943
True,145,0.16473164846799138,0.20750666117130634,0.06519553848190862,0.0053798059767943
True,133,0.16473164846799138,0.2126804076823841,0.07814063244390956,0.0053798059767943
True,176,0.2530942432400081,0.31025651630216305,0.11573504021600065,0.006599431911697123
True,250,0.24101667699138082,0.3768501772357301,0.14118517344726333,0.0053798059767943
True,101,0.22822484691512054,0.24372851284528194,0.04082536017296787,0.005663516171572902
True,99,0.1666907722814715,0.16696990802014586,0.032183047605292975,0.004215388402726825
True,94,0.07706232697301339,0.14720528884384212,0.05315891160493558,0.0038943160635514437
True,18,0.02842999287248115,0.028430070652760486,0.00663099473090328,0.0033154614300177077
True,14,0.002413376885241739,0.00241338279465321,0.002140655066211934,0.0004654449254612341
True,101,0.3154512943251399,0.3639761768112406,0.05299572193863171,0.008722510480165174
True,27,0.038379011170460296,0.0383790111704603,0.022841535369991207,0.003934752540113388
True,108,0.27707228315467963,0.33469631697922614,0.06277902979129894,0.009037440633437449
True,130,0.27707228315467963,0.450102903090177,0.13109303842517284,0.009037440633437449
True,103,0.27063601428039236,0.2915647985417618,0.06295621525135078,0.00721778124327177
True,96,0.28596233573669644,0.29583641622663004,0.05871446904895908,0.00721778124327177
True,198,0.26057998350459616,0.3293583518647247,0.11398625083150518,0.012794293160201892
True,267,0.20732726337011512,0.3842822362029253,0.15254118723825788,0.005599646793008423
True,171,0.13104223484672567,0.18848937318739883,0.06877270560655313,0.0053798059767943
True,175,0.13104223484672567,0.18983271413401448,0.07349899366316467,0.0053798059767943
True,163,0.13104223484672567,0.19500646064509225,0.08644408762516562,0.0053798059767943
True,206,0.21940482961874241,0.29258256926487125,0.12059533602263556,0.006431111550273372
True,278,0.20732726337011512,0.35917623019843825,0.132902518914114,0.0053798059767943
True,100,0.19453543329385484,0.22117816946265131,0.050989399005804154,0.005257345702275346
True,99,0.1330013586602058,0.1483916798858208,0.03522444185680032,0.004215388402726825
True,123,0.07014296187082875,0.1295313418065503,0.05520137367934102,0.003596097457071488
True,13,0.00994909607825848,0.00994909607825848,0.002304204971700672,0.0012669561680122982
True,32,0.040792382146290565,0.04079238214629056,0.024663460724507345,0.003927786502902254
True,85,0.27707228315467963,0.32559716564078034,0.04013967541289991,0.009037440633437449
True,150,0.3154512943251399,0.37307532814968647,0.20542120023270477,0.009845236323664325
True,127,0.27707228315467963,0.33469631697922597,0.17900438773438604,0.009845236323664325
True,83,0.15619716836378852,0.19698775061662624,0.10423589595838101,0.008765925318379525
True,143,0.08128244411081259,0.16278310787537165,0.058220911192084945,0.003102819944869717
True,113,0.10253791385615463,0.1469868699145091,0.039798446786382835,0.005511254359143458
True,188,0.08617170356397741,0.22833340590471263,0.09001094392306225,0.004531107825243241
True,115,0.16754334697301523,0.2496017332582652,0.12317956006473763,0.01081108242895723
True,205,0.21029036562745,0.3527739625377567,0.08548097365691718,0.004988033754612986
True,210,0.21163370657406563,0.3541173034843724,0.08701617678388557,0.004988033754612986
True,217,0.2168074530851434,0.3674297114627806,0.0970263280662072,0.004988033754612986
True,157,0.10371083430594019,0.28492970739847445,0.11067466555517527,0.00811529705342312
True,138,0.12864646349991332,0.2239535090267908,0.09099551864991282,0.006713569009853981
True,144,0.15250579827349675,0.290912848891682,0.049815280597723915,0.006234142145395971
True,143,0.18597994378062233,0.28752009050119043,0.04349807961207733,0.004751553917625606
True,183,0.3085730067740857,0.36914810782791474,0.08364220772736769,0.007190911987177084
True,139,0.2870213792329381,0.34464541305748464,0.18344097637898168,0.009845236323664325
True,154,0.3178646653009702,0.37548869912551663,0.21922754020890658,0.00816203125295542
True,13,0.00909915281840884,0.009099154298371881,0.0022095727422368205,0.0011954125155363426
True,181,0.3154512943251399,0.48848191426063725,0.23329284516308102,0.011320524872610593
True,164,0.27707228315467963,0.450102903090177,0.20007543936986633,0.011320524872610593
True,82,0.15619716836378852,0.19698775061662624,0.036169123960876154,0.006819656630843746
True,183,0.1966890302217634,0.27818969398632243,0.07023671766722953,0.006819656630843746
True,150,0.21794449996710544,0.26239345602545994,0.058137088683079735,0.006819656630843746
True,223,0.20157828967492822,0.3437399920156634,0.10298068796138773,0.006819656630843746
True,46,0.0895253143195048,0.1677044500297829,0.08910901384257616,0.01081108242895723
True,207,0.1099576795874263,0.31094548124759636,0.1333228719683313,0.007097739337973613
True,215,0.11130102053404195,0.312288822194212,0.14136435499897096,0.007097739337973613
True,206,0.11647476704511972,0.31746256870528977,0.14756557125049682,0.007097739337973613
True,135,0.11093408615555903,0.22876401709951533,0.07319039768641422,0.007097739337973613
True,69,0.08035039266118102,0.14874942634319296,0.050366386412512676,0.007097739337973613
True,182,0.21864681231281788,0.4063194350026328,0.0656714492047788,0.006819656630843746
True,252,0.10197351142965913,0.360789288445977,0.16027338004592673,0.007097739337973613
True,257,0.2340973118891962,0.47508628151645804,0.22675088065180476,0.008743275188922761
True,175,0.2870213792329381,0.46005199916843553,0.2023623308256844,0.011320524872610593
True,195,0.3178646653009702,0.4908952852364675,0.22712505873414293,0.011320524872610593
True,81,0.15619716836378852,0.18941028957267056,0.023317500407765784,0.006819656630843746
True,238,0.30901502545085263,0.3299438097122221,0.14855142429476276,0.006599381201429444
True,115,0.27063601428039236,0.29156479854176176,0.16290682272264428,0.008628588314516489
True,159,0.08128244411081259,0.16278310787537165,0.07439323474580406,0.0030931002733027846
True,187,0.1966890302217634,0.27818969398632243,0.1561726880003318,0.010536363769154289
True,20,0.030629228336567615,0.03065461954810117,0.01211484359923376,0.004614638413498406
True,79,0.05591272287508764,0.1074078665520799,0.04280132062274372,0.004531107825243241
True,227,0.2080352088309901,0.3308036766279614,0.14811341502839087,0.006909047815281039
True,102,0.19076545986640922,0.2245036759472898,0.13019863902042159,0.013829115377872958
True,96,0.19210880081302487,0.22584701689390543,0.132565081295123,0.013829115377872958
True,108,0.19728254732410264,0.23915942487231365,0.1379094507630175,0.013829115377872958
True,131,0.1415455352733796,0.2712465248141932,0.10412811364138033,0.012289123508159916
True,239,0.16692824166298253,0.3045167471522221,0.1428133019286596,0.006713569009853981
True,74,0.11067848936463337,0.1679699604875003,0.11539072624764637,0.02459571618150666
True,67,0.1554128207275666,0.18915103680844716,0.09012992445995185,0.013432222222585333
True,205,0.302095660348668,0.32302444461003743,0.14679746594753162,0.006599381201429444
True,127,0.2805851103586508,0.3015138946200204,0.16734341136723996,0.008628588314516489
True,251,0.3114283964266829,0.33235718068805237,0.1581546702056501,0.006599381201429444
True,140,0.07218329277236679,0.15368395653692585,0.06931444855398383,0.0030931002733027846
True,242,0.3243413469071567,0.3342154273970903,0.16415450927605124,0.00662676750753638
True,114,0.28596233573669644,0.29583641622663004,0.1347547409285641,0.008906491841712938
True,145,0.10253791385615463,0.1469868699145091,0.04758908953592528,0.0027263229927652066
True,169,0.21794449996710544,0.26239345602545994,0.1414575992084327,0.010536363769154289
True,31,0.030629228336567615,0.03065461954810117,0.023239462283371537,0.004315539440437832
True,99,0.05149514367699226,0.11145520565892236,0.06557130389376764,0.004429168044700338
True,200,0.22929067857633215,0.3150074386670989,0.14465686788991367,0.01081108242895723
True,107,0.19803829735798448,0.22638198569294757,0.12763801874166217,0.013829115377872958
True,98,0.19938163830460012,0.2277253266395632,0.1284709671005277,0.013829115377872958
True,111,0.2045553848156779,0.24103773461797143,0.13341287498305834,0.013829115377872958
True,151,0.1415455352733796,0.2752938639210356,0.1328602979127448,0.012289123508159916
True,218,0.18818371140832457,0.28872050919135955,0.11809858624220151,0.006713569009853981
True,83,0.11637611377697982,0.16984827023315807,0.11260462325952877,0.018524228370813106
True,85,0.16268565821914185,0.19102934655410495,0.08789942244594318,0.010419777841161854
True,208,0.3174219818049721,0.3272960622949057,0.1498995112896686,0.00662676750753638
True,126,0.2959114318149549,0.30578551230488854,0.13919132957315974,0.008906491841712938
True,255,0.326754717882987,0.3366287983729206,0.17375775518693856,0.00662676750753638
True,118,0.09343876251770883,0.1378877185760633,0.03640311626451509,0.0027263229927652066
True,209,0.29426939712586186,0.3470322989020166,0.13968997462938032,0.012729589949061981
True,214,0.26057998350459616,0.32935835186472473,0.12749733016444667,0.012729589949061981
True,218,0.08617170356397741,0.22833340590471263,0.09996866126625187,0.004077395550766638
True,243,0.20157828967492822,0.3437399920156634,0.15727352889702478,0.007787198225636588
True,123,0.05591272287508764,0.1074078665520799,0.045092686468805765,0.004077395550766638
True,87,0.05149514367699226,0.11145520565892236,0.044627562220272865,0.004614638413498406
True,109,0.16371566505473387,0.262107283516738,0.12543580725202003,0.011207171429234913
True,94,0.16321039972190735,0.16497597646019066,0.07379537341166245,0.012729589949061981
True,86,0.164553740668523,0.1663193174068063,0.0752592526149875,0.012729589949061981
True,77,0.16972748717960076,0.17149306391788408,0.07729277893884393,0.012729589949061981
True,60,0.09585478927284366,0.1704076165786839,0.0836355624140677,0.011207171429234913
True,118,0.12260869788672629,0.23700127751225097,0.08966073347399015,0.011207171429234913
True,124,0.13127778307961163,0.22382709189230993,0.138772726730533,0.02459571618150666
True,87,0.1426500977916064,0.2044637168268786,0.08204407870740307,0.010809633051828083
True,131,0.28735003202367726,0.3291167767290524,0.15509746202450575,0.012729589949061981
True,204,0.26583948203366004,0.3215590664155848,0.12022782151430528,0.012729589949061981
True,231,0.29668276810169214,0.34944566987784687,0.14130573844510352,0.012729589949061981
True,199,0.07707255222553161,0.21923425456626683,0.09488987507443164,0.004077395550766638
True,283,0.24101667699138082,0.40195618324021715,0.151345143347523,0.0053798059767943
True,272,0.20732726337011512,0.38428223620292534,0.12895379399342477,0.0053798059767943
True,122,0.16754334697301523,0.2496017332582652,0.08983080123585746,0.01045364834297094
True,47,0.0895253143195048,0.1677044500297829,0.054216150538140745,0.01045364834297094
True,223,0.2080352088309901,0.3308036766279614,0.12233732926027985,0.01045364834297094
True,192,0.22929067857633215,0.3150074386670989,0.10619601757494362,0.01045364834297094
True,105,0.16371566505473387,0.26210728351673795,0.07150049777454168,0.011207171429234913
True,142,0.1099576795874263,0.21989986079839124,0.07224055563511023,0.004125555863035563
True,150,0.11130102053404195,0.2212432017450069,0.08028203866574987,0.004125555863035563
True,141,0.11647476704511972,0.22641694825608466,0.08648325491727574,0.004125555863035563
True,75,0.12228026476478573,0.13771839665031022,0.025593559009241373,0.004125555863035563
True,27,0.057405867112758,0.07370476705750842,0.023031922799809812,0.007068771622197906
True,195,0.10994218121096494,0.32070595818040204,0.11939465144027278,0.006051164650342111
True,187,0.10994218121096494,0.2697436679967719,0.09919106371270564,0.0050091169138286595
True,186,0.2340973118891962,0.38404066106725293,0.1761694891278941,0.009297649237135691
True,264,0.21258676189917902,0.37648295075378535,0.13101504305265632,0.0053798059767943
True,289,0.2434300479672111,0.40436955421604737,0.1498477347177493,0.0053798059767943
True,121,0.16754334697301523,0.24202427221430953,0.07697917768274709,0.01045364834297094
True,164,0.16473164846799138,0.2061633202246907,0.08695328601064714,0.0053798059767943
True,164,0.13104223484672567,0.18848937318739883,0.06635337958836357,0.0053798059767943
True,234,0.21029036562745,0.3527739625377567,0.10648070125912693,0.0050091169138286595
True,202,0.1099576795874263,0.31094548124759636,0.1469305342394699,0.006333946660334211
True,78,0.19076545986640922,0.2245036759472898,0.0695734406019686,0.016544842025872725
True,75,0.19803829735798448,0.22638198569294757,0.06628110125039463,0.016544842025872725
